tag_id,species,date,level,field_name,prop_use,confidence
1E2A192A,EAME,2024-05-14,95,cat_barn,0.018356564455095637,0
1E2A192A,EAME,2024-05-14,95,cattle,0.006031954164316341,0
1E2A192A,EAME,2024-05-14,95,wish_well,0.0307084866368051,0
1E2A192A,EAME,2024-05-14,95,off_field,0.08391528553632818,NA
1E2A192A,EAME,2024-05-14,50,off_field,0.025824361571147397,NA
1E2A192A,EAME,2024-06-14,95,horse,0.24965818433677225,0.435726674288465
1E2A192A,EAME,2024-06-14,50,horse,0.20655034398621117,0.435726674288465
1E2A192A,EAME,2024-06-14,95,wheat,0.00789989461320301,0
1E2A192A,EAME,2024-06-14,95,quarter,0.03226973619193817,0
1E2A192A,EAME,2024-06-14,95,native_ws,0.15356125646469546,0.18327552663664182
1E2A192A,EAME,2024-06-14,50,native_ws,0.053438234389546924,0.18327552663664182
1E2A192A,EAME,2024-06-14,95,cattle,0.007961597846029586,0
1E2A192A,EAME,2024-06-14,95,wish_well,0.506219102750018,0.7325057378746831
1E2A192A,EAME,2024-06-14,50,wish_well,0.7040694949704892,0.7325057378746831
1E2A192A,EAME,2024-06-14,95,off_field,0.04208067030885188,NA
1E2A192A,EAME,2024-06-14,50,off_field,0.035941926653752745,NA
1E2A192A,EAME,2024-05-21,95,frog,0.13353155076451237,0.15673210729560796
1E2A192A,EAME,2024-05-21,50,frog,0.039750069090266724,0.15673210729560796
1E2A192A,EAME,2024-05-21,95,horse,0.1446418625260701,0.4363328001195935
1E2A192A,EAME,2024-05-21,50,horse,0.11986927785148221,0.4363328001195935
1E2A192A,EAME,2024-05-21,95,wheat,0.09411355451798857,0.406308183580009
1E2A192A,EAME,2024-05-21,50,wheat,0.0726279470617266,0.406308183580009
1E2A192A,EAME,2024-05-21,95,quarter,0.5215231588007148,0.771937696021228
1E2A192A,EAME,2024-05-21,50,quarter,0.7646309450610178,0.771937696021228
1E2A192A,EAME,2024-05-21,95,cattle,0.06790489225035565,0
1E2A192A,EAME,2024-05-21,95,wish_well,0.026369453593070642,0
1E2A192A,EAME,2024-05-21,95,off_field,0.010767153951300804,NA
1E2A192A,EAME,2024-05-21,50,off_field,0.003121760935506684,NA
1E2A192A,EAME,2024-06-01,95,frog,0.2529309655191788,0.6261202763614048
1E2A192A,EAME,2024-06-01,50,frog,0.30075787583795366,0.6261202763614048
1E2A192A,EAME,2024-06-01,95,horse,0.14784262758540295,0.37263034862445593
1E2A192A,EAME,2024-06-01,50,horse,0.10462491885224738,0.37263034862445593
1E2A192A,EAME,2024-06-01,95,wheat,0.2149158632176785,0.6328999204259126
1E2A192A,EAME,2024-06-01,50,wheat,0.25832161806055,0.6328999204259126
1E2A192A,EAME,2024-06-01,95,quarter,0.2133144441334975,0.5166793637035316
1E2A192A,EAME,2024-06-01,50,quarter,0.20931416455102644,0.5166793637035316
