tag_id,species,date,level,field_name,prop_use,confidence
191E4C19,EAME,2024-05-25,95,quarter,0.40131896551971596,0.7756402130885475
191E4C19,EAME,2024-05-25,50,quarter,0.5912516252814048,0.7756402130885475
191E4C19,EAME,2024-05-25,95,cattle,0.22151515078177522,0.5544798283887636
191E4C19,EAME,2024-05-25,50,cattle,0.23329827816881915,0.5544798283887636
191E4C19,EAME,2024-05-25,95,wish_well,0.01950883931972821,0
191E4C19,EAME,2024-05-25,95,off_field,0,NA
191E4C19,EAME,2024-05-25,50,off_field,0.0014332133393951275,NA
191E4C19,EAME,2024-05-28,95,frog,0.12949593633293963,0.4128329868971584
191E4C19,EAME,2024-05-28,50,frog,0.10134716270333272,0.4128329868971584
191E4C19,EAME,2024-05-28,95,horse,0.2399930555526589,0.38296770646961426
191E4C19,EAME,2024-05-28,50,horse,0.1742376046094279,0.38296770646961426
191E4C19,EAME,2024-05-28,95,wheat,0.22943525961673722,0.6414135718139911
191E4C19,EAME,2024-05-28,50,wheat,0.2789840463483079,0.6414135718139911
191E4C19,EAME,2024-05-28,95,quarter,0.39742429684040037,0.5874723548769596
191E4C19,EAME,2024-05-28,50,quarter,0.44261172238171925,0.5874723548769596
191E4C19,EAME,2024-05-28,95,off_field,0.001035920129583594,NA
191E4C19,EAME,2024-05-28,50,off_field,0.002819463957212216,NA
191E4C19,EAME,2024-05-29,95,frog,0.08627809004118953,0.45813102159191393
191E4C19,EAME,2024-05-29,50,frog,0.07508742530997944,0.45813102159191393
191E4C19,EAME,2024-05-29,95,horse,0.15608765912615002,0.16210502573299418
191E4C19,EAME,2024-05-29,50,horse,0.04806644879477632,0.16210502573299418
191E4C19,EAME,2024-05-29,95,wheat,0.2827122527229546,0.5908748094924787
191E4C19,EAME,2024-05-29,50,wheat,0.31733435848555547,0.5908748094924787
191E4C19,EAME,2024-05-29,95,quarter,0.4726911701040198,0.6192368016206395
191E4C19,EAME,2024-05-29,50,quarter,0.5560466629889071,0.6192368016206395
191E4C19,EAME,2024-05-29,95,off_field,0.0022308280056860382,NA
191E4C19,EAME,2024-05-29,50,off_field,0.0034651044207815564,NA
